------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.8.0.2 port 5001 connected with 10.1.0.2 port 37685
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 106.0-107.0 sec   446 KBytes  3.66 Mbits/sec   0.875 ms  175/  486 (36%)
[  3] 107.0-108.0 sec   454 KBytes  3.72 Mbits/sec   1.051 ms  182/  498 (37%)
[  3] 108.0-109.0 sec   446 KBytes  3.66 Mbits/sec   1.055 ms  184/  495 (37%)
[  3] 109.0-110.0 sec   482 KBytes  3.95 Mbits/sec   0.918 ms  191/  527 (36%)
[  3] 110.0-111.0 sec   462 KBytes  3.79 Mbits/sec   0.820 ms  191/  513 (37%)
[  3] 111.0-112.0 sec   421 KBytes  3.45 Mbits/sec   1.031 ms  199/  492 (40%)
[  3] 112.0-113.0 sec   467 KBytes  3.82 Mbits/sec   0.771 ms  189/  514 (37%)
[  3] 113.0-114.0 sec   488 KBytes  4.00 Mbits/sec   0.852 ms  184/  524 (35%)
[  3] 114.0-115.0 sec   445 KBytes  3.65 Mbits/sec   1.059 ms  190/  500 (38%)
[  3] 115.0-116.0 sec   457 KBytes  3.74 Mbits/sec   1.213 ms  173/  491 (35%)
[  3] 116.0-117.0 sec   475 KBytes  3.89 Mbits/sec   0.818 ms  194/  525 (37%)
[  3] 117.0-118.0 sec   434 KBytes  3.55 Mbits/sec   0.681 ms  201/  503 (40%)
[  3] 118.0-119.0 sec   458 KBytes  3.75 Mbits/sec   0.915 ms  207/  526 (39%)
[  3] 119.0-120.0 sec   418 KBytes  3.42 Mbits/sec   0.828 ms  194/  485 (40%)
[  3] 120.0-121.0 sec   452 KBytes  3.70 Mbits/sec   0.765 ms  206/  521 (40%)
[  3] 121.0-122.0 sec   492 KBytes  4.03 Mbits/sec   0.827 ms  191/  534 (36%)
[  3] 122.0-123.0 sec   434 KBytes  3.55 Mbits/sec   0.788 ms  182/  484 (38%)
[  3] 123.0-124.0 sec   457 KBytes  3.74 Mbits/sec   0.913 ms  192/  510 (38%)
[  3] 124.0-125.0 sec   482 KBytes  3.95 Mbits/sec   0.859 ms  199/  535 (37%)
[  3] 125.0-126.0 sec   445 KBytes  3.65 Mbits/sec   0.788 ms  203/  513 (40%)
[  3] 126.0-127.0 sec   454 KBytes  3.72 Mbits/sec   1.081 ms  164/  480 (34%)
[  3] 127.0-128.0 sec   464 KBytes  3.80 Mbits/sec   0.686 ms  211/  534 (40%)
[  3] 128.0-129.0 sec   444 KBytes  3.63 Mbits/sec   0.798 ms  189/  498 (38%)
[  3] 129.0-130.0 sec   426 KBytes  3.49 Mbits/sec   0.753 ms  215/  512 (42%)
[  3] 130.0-131.0 sec   464 KBytes  3.80 Mbits/sec   0.952 ms  186/  509 (37%)
[  3] 131.0-132.0 sec   481 KBytes  3.94 Mbits/sec   0.948 ms  204/  539 (38%)
[  3] 132.0-133.0 sec   663 KBytes  5.43 Mbits/sec   1.390 ms  249/  711 (35%)
[  3] 133.0-134.0 sec   482 KBytes  3.95 Mbits/sec   0.934 ms  193/  529 (36%)
[  3] 134.0-135.0 sec   439 KBytes  3.60 Mbits/sec   0.828 ms  188/  494 (38%)
[  3] 135.0-136.0 sec   441 KBytes  3.61 Mbits/sec   0.681 ms  176/  483 (36%)
[  3] 136.0-137.0 sec   464 KBytes  3.80 Mbits/sec   0.925 ms  180/  503 (36%)
[  3] 137.0-138.0 sec   431 KBytes  3.53 Mbits/sec   1.007 ms  166/  466 (36%)
[  3] 138.0-139.0 sec   448 KBytes  3.67 Mbits/sec   0.858 ms  173/  485 (36%)
[  3] 139.0-140.0 sec   464 KBytes  3.80 Mbits/sec   0.802 ms  182/  505 (36%)
[  3] 140.0-141.0 sec   469 KBytes  3.85 Mbits/sec   0.907 ms  169/  496 (34%)
[  3] 141.0-142.0 sec   413 KBytes  3.39 Mbits/sec   0.667 ms  161/  449 (36%)
[  3] 142.0-143.0 sec   449 KBytes  3.68 Mbits/sec   0.643 ms  173/  486 (36%)
[  3]  0.0-143.5 sec  66.4 MBytes  3.88 Mbits/sec   0.980 ms 24685/72050 (34%)
