------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.2 port 5001 connected with 10.3.0.1 port 46169
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  4] 57.0-58.0 sec   844 KBytes  6.91 Mbits/sec   0.659 ms    9/  597 (1.5%)
[  3] 64.0-65.0 sec   350 KBytes  2.87 Mbits/sec   0.410 ms  347/  591 (59%)
[  4] 58.0-59.0 sec   835 KBytes  6.84 Mbits/sec   0.583 ms   15/  597 (2.5%)
[  3] 65.0-66.0 sec   356 KBytes  2.92 Mbits/sec   0.547 ms  353/  601 (59%)
[  4] 59.0-60.0 sec   830 KBytes  6.80 Mbits/sec   0.577 ms   18/  596 (3%)
[  3] 66.0-67.0 sec   349 KBytes  2.86 Mbits/sec   0.492 ms  351/  594 (59%)
[  4] 60.0-61.0 sec   835 KBytes  6.84 Mbits/sec   0.622 ms   12/  594 (2%)
[  3] 67.0-68.0 sec   346 KBytes  2.83 Mbits/sec   0.966 ms  353/  594 (59%)
[  4] 61.0-62.0 sec   838 KBytes  6.87 Mbits/sec   0.581 ms   13/  597 (2.2%)
[  3] 68.0-69.0 sec   343 KBytes  2.81 Mbits/sec   0.979 ms  352/  591 (60%)
[  4] 62.0-63.0 sec   833 KBytes  6.82 Mbits/sec   0.503 ms   10/  590 (1.7%)
[  3] 69.0-70.0 sec   347 KBytes  2.85 Mbits/sec   0.328 ms  350/  592 (59%)
[  4] 63.0-64.0 sec   838 KBytes  6.87 Mbits/sec   0.538 ms   14/  598 (2.3%)
[  3] 70.0-71.0 sec   346 KBytes  2.83 Mbits/sec   0.475 ms  360/  601 (60%)
[  4] 64.0-65.0 sec   840 KBytes  6.88 Mbits/sec   0.601 ms   12/  597 (2%)
[  3] 71.0-72.0 sec   366 KBytes  3.00 Mbits/sec   0.664 ms  339/  594 (57%)
[  4] 65.0-66.0 sec   818 KBytes  6.70 Mbits/sec   0.659 ms   26/  596 (4.4%)
[  3] 72.0-73.0 sec   343 KBytes  2.81 Mbits/sec   0.370 ms  355/  594 (60%)
[  4] 66.0-67.0 sec   843 KBytes  6.90 Mbits/sec   0.527 ms    9/  596 (1.5%)
[  3] 73.0-74.0 sec   336 KBytes  2.75 Mbits/sec   0.350 ms  358/  592 (60%)
[  4] 67.0-68.0 sec   840 KBytes  6.88 Mbits/sec   0.579 ms    5/  590 (0.85%)
[  3] 74.0-75.0 sec   339 KBytes  2.78 Mbits/sec   0.358 ms  358/  594 (60%)
[  4] 68.0-69.0 sec   846 KBytes  6.93 Mbits/sec   0.635 ms   10/  599 (1.7%)
[  3] 75.0-76.0 sec   340 KBytes  2.79 Mbits/sec   0.605 ms  363/  600 (60%)
[  4] 69.0-70.0 sec   846 KBytes  6.93 Mbits/sec   0.568 ms   10/  599 (1.7%)
[  3] 76.0-77.0 sec   340 KBytes  2.79 Mbits/sec   1.130 ms  352/  589 (60%)
[  4] 70.0-71.0 sec   837 KBytes  6.86 Mbits/sec   0.609 ms    5/  588 (0.85%)
[  3] 77.0-78.0 sec   342 KBytes  2.80 Mbits/sec   0.603 ms  356/  594 (60%)
[  4] 71.0-72.0 sec   843 KBytes  6.90 Mbits/sec   0.687 ms    8/  595 (1.3%)
[  3] 78.0-79.0 sec   336 KBytes  2.75 Mbits/sec   0.299 ms  360/  594 (61%)
