------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.1 port 5001 connected with 10.1.0.1 port 60050
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 53.0-54.0 sec  1.07 MBytes  9.01 Mbits/sec   0.014 ms    0/  766 (0%)
[  3] 54.0-55.0 sec  1.07 MBytes  9.00 Mbits/sec   0.018 ms    0/  765 (0%)
[  3] 55.0-56.0 sec  1.07 MBytes  9.01 Mbits/sec   0.016 ms    0/  766 (0%)
[  3] 56.0-57.0 sec  1.07 MBytes  9.01 Mbits/sec   0.026 ms    0/  766 (0%)
[  3] 57.0-58.0 sec  1.07 MBytes  9.01 Mbits/sec   0.025 ms    0/  766 (0%)
[  3] 58.0-59.0 sec  1.07 MBytes  9.00 Mbits/sec   0.026 ms    0/  765 (0%)
[  3] 59.0-60.0 sec  1.07 MBytes  9.01 Mbits/sec   0.018 ms    0/  766 (0%)
[  3] 60.0-61.0 sec  1.07 MBytes  9.01 Mbits/sec   0.015 ms    0/  766 (0%)
[  3] 61.0-62.0 sec  1.07 MBytes  9.00 Mbits/sec   0.028 ms    0/  765 (0%)
[  3] 62.0-63.0 sec  1.07 MBytes  9.01 Mbits/sec   0.019 ms    0/  766 (0%)
[  3] 63.0-64.0 sec  1.07 MBytes  8.97 Mbits/sec   0.112 ms    0/  763 (0%)
[  3] 64.0-65.0 sec  1.08 MBytes  9.04 Mbits/sec   0.010 ms    0/  769 (0%)
[  3] 65.0-66.0 sec  1.07 MBytes  9.00 Mbits/sec   0.013 ms    0/  765 (0%)
[  3] 66.0-67.0 sec  1.07 MBytes  9.01 Mbits/sec   0.019 ms    0/  766 (0%)
[  3] 67.0-68.0 sec  1.07 MBytes  9.01 Mbits/sec   0.012 ms    0/  766 (0%)
[  3] 68.0-69.0 sec  1.07 MBytes  9.00 Mbits/sec   0.030 ms    0/  765 (0%)
[  3] 69.0-70.0 sec  1.07 MBytes  9.01 Mbits/sec   0.023 ms    0/  766 (0%)
[  3] 70.0-71.0 sec  1.07 MBytes  9.01 Mbits/sec   0.017 ms    0/  766 (0%)
[  3] 71.0-72.0 sec  1.07 MBytes  9.00 Mbits/sec   0.014 ms    0/  765 (0%)
[  3] 72.0-73.0 sec  1.07 MBytes  9.01 Mbits/sec   0.016 ms    0/  766 (0%)
[  3] 73.0-74.0 sec  1.07 MBytes  9.01 Mbits/sec   0.018 ms    0/  766 (0%)
[  3] 74.0-75.0 sec  1.07 MBytes  9.00 Mbits/sec   0.017 ms    0/  765 (0%)
[  3] 75.0-76.0 sec  1.07 MBytes  9.01 Mbits/sec   0.013 ms    0/  766 (0%)
[  3] 76.0-77.0 sec  1.07 MBytes  9.01 Mbits/sec   0.020 ms    0/  766 (0%)
[  3] 77.0-78.0 sec  1.07 MBytes  8.95 Mbits/sec   0.151 ms    0/  761 (0%)
[  3] 78.0-79.0 sec  1.08 MBytes  9.06 Mbits/sec   0.021 ms    0/  770 (0%)
[  3] 79.0-80.0 sec  1.07 MBytes  9.01 Mbits/sec   0.024 ms    0/  766 (0%)
[  3] 80.0-81.0 sec  1.07 MBytes  9.01 Mbits/sec   0.013 ms    0/  766 (0%)
[  3] 81.0-82.0 sec  1.07 MBytes  9.00 Mbits/sec   0.024 ms    0/  765 (0%)
[  3] 82.0-83.0 sec  1.07 MBytes  8.97 Mbits/sec   0.113 ms    0/  763 (0%)
[  3] 83.0-84.0 sec  1.07 MBytes  9.01 Mbits/sec   0.015 ms    0/  766 (0%)
[  3] 84.0-85.0 sec  1.07 MBytes  9.00 Mbits/sec   0.039 ms    0/  765 (0%)
[  3] 85.0-86.0 sec  1.07 MBytes  9.01 Mbits/sec   0.043 ms    0/  766 (0%)
[  3] 86.0-87.0 sec  1.07 MBytes  9.01 Mbits/sec   0.116 ms    0/  766 (0%)
[  3] 87.0-88.0 sec  1.07 MBytes  9.00 Mbits/sec   0.022 ms    0/  765 (0%)
[  3] 88.0-89.0 sec  1.07 MBytes  9.01 Mbits/sec   0.041 ms    0/  766 (0%)
[  3] 89.0-90.0 sec  1.07 MBytes  9.01 Mbits/sec   0.026 ms    0/  766 (0%)
[  3] 90.0-91.0 sec  1.07 MBytes  9.01 Mbits/sec   0.031 ms    0/  766 (0%)
[  3] 91.0-92.0 sec  1.07 MBytes  9.00 Mbits/sec   0.033 ms    0/  765 (0%)
[  3] 92.0-93.0 sec  1.07 MBytes  9.01 Mbits/sec   0.022 ms    0/  766 (0%)
[  3] 93.0-94.0 sec  1.07 MBytes  9.01 Mbits/sec   0.014 ms    0/  766 (0%)
[  3] 94.0-95.0 sec  1.07 MBytes  9.00 Mbits/sec   0.066 ms    0/  765 (0%)
[  3] 95.0-96.0 sec  1.07 MBytes  9.01 Mbits/sec   0.059 ms    0/  766 (0%)
