------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.1 port 5001 connected with 10.2.0.1 port 49591
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 94.0-95.0 sec   758 KBytes  6.21 Mbits/sec   0.248 ms  229/  757 (30%)
[  3] 95.0-96.0 sec   769 KBytes  6.30 Mbits/sec   0.186 ms  225/  761 (30%)
[  3] 96.0-97.0 sec   807 KBytes  6.61 Mbits/sec   0.182 ms  208/  770 (27%)
[  3] 97.0-98.0 sec   775 KBytes  6.35 Mbits/sec   0.181 ms  224/  764 (29%)
[  3] 98.0-99.0 sec   775 KBytes  6.35 Mbits/sec   0.236 ms  226/  766 (30%)
[  3] 99.0-100.0 sec   755 KBytes  6.19 Mbits/sec   0.172 ms  239/  765 (31%)
[  3] 100.0-101.0 sec   764 KBytes  6.26 Mbits/sec   0.208 ms  234/  766 (31%)
[  3] 101.0-102.0 sec   778 KBytes  6.37 Mbits/sec   0.190 ms  224/  766 (29%)
[  3] 102.0-103.0 sec   768 KBytes  6.29 Mbits/sec   0.150 ms  230/  765 (30%)
[  3] 103.0-104.0 sec   778 KBytes  6.37 Mbits/sec   0.194 ms  224/  766 (29%)
[  3] 104.0-105.0 sec   767 KBytes  6.28 Mbits/sec   0.230 ms  232/  766 (30%)
[  3] 105.0-106.0 sec   784 KBytes  6.42 Mbits/sec   0.178 ms  219/  765 (29%)
[  3] 106.0-107.0 sec   771 KBytes  6.32 Mbits/sec   0.350 ms  223/  760 (29%)
[  3] 107.0-108.0 sec   758 KBytes  6.21 Mbits/sec   0.197 ms  237/  765 (31%)
[  3] 108.0-109.0 sec   682 KBytes  5.59 Mbits/sec   0.177 ms  297/  772 (38%)
[  3] 109.0-110.0 sec   758 KBytes  6.21 Mbits/sec   0.207 ms  238/  766 (31%)
[  3] 110.0-111.0 sec   759 KBytes  6.22 Mbits/sec   0.188 ms  237/  766 (31%)
[  3] 111.0-112.0 sec   757 KBytes  6.20 Mbits/sec   0.172 ms  230/  757 (30%)
[  3] 112.0-113.0 sec   682 KBytes  5.59 Mbits/sec   0.188 ms  300/  775 (39%)
[  3] 113.0-114.0 sec   762 KBytes  6.24 Mbits/sec   0.204 ms  229/  760 (30%)
[  3] 114.0-115.0 sec   767 KBytes  6.28 Mbits/sec   0.340 ms  232/  766 (30%)
[  3] 115.0-116.0 sec   755 KBytes  6.19 Mbits/sec   0.204 ms  244/  770 (32%)
[  3] 116.0-117.0 sec   759 KBytes  6.22 Mbits/sec   0.227 ms  231/  760 (30%)
[  3] 117.0-118.0 sec   676 KBytes  5.54 Mbits/sec   0.167 ms  298/  769 (39%)
[  3] 118.0-119.0 sec   765 KBytes  6.27 Mbits/sec   0.221 ms  235/  768 (31%)
[  3] 119.0-120.0 sec   768 KBytes  6.29 Mbits/sec   0.192 ms  231/  766 (30%)
[  3] 120.0-121.0 sec   745 KBytes  6.10 Mbits/sec   0.156 ms  246/  765 (32%)
[  3] 121.0-122.0 sec   765 KBytes  6.27 Mbits/sec   0.179 ms  233/  766 (30%)
[  3] 122.0-123.0 sec   762 KBytes  6.24 Mbits/sec   0.271 ms  229/  760 (30%)
[  3] 123.0-124.0 sec   765 KBytes  6.27 Mbits/sec   0.193 ms  233/  766 (30%)
[  3]  0.0-124.4 sec  93.5 MBytes  6.30 Mbits/sec   0.524 ms 27631/94311 (29%)
[  3]  0.0-124.4 sec  1 datagrams received out-of-order
