------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.2 port 5001 connected with 10.2.0.1 port 56418
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 119.0-120.0 sec   708 KBytes  5.80 Mbits/sec   0.549 ms   15/  508 (3%)
[  3] 120.0-121.0 sec   716 KBytes  5.87 Mbits/sec   0.628 ms   12/  511 (2.3%)
[  3] 121.0-122.0 sec   721 KBytes  5.90 Mbits/sec   0.503 ms    7/  509 (1.4%)
[  3] 122.0-123.0 sec   715 KBytes  5.86 Mbits/sec   0.609 ms   13/  511 (2.5%)
[  3] 123.0-124.0 sec   711 KBytes  5.82 Mbits/sec   0.604 ms   12/  507 (2.4%)
[  3] 124.0-125.0 sec   709 KBytes  5.81 Mbits/sec   0.623 ms   15/  509 (2.9%)
[  3] 125.0-126.0 sec   703 KBytes  5.76 Mbits/sec   0.582 ms   27/  517 (5.2%)
[  3] 126.0-127.0 sec   709 KBytes  5.81 Mbits/sec   0.566 ms   15/  509 (2.9%)
[  3] 127.0-128.0 sec   706 KBytes  5.79 Mbits/sec   0.792 ms   18/  510 (3.5%)
[  3] 128.0-129.0 sec   716 KBytes  5.87 Mbits/sec   0.746 ms   13/  512 (2.5%)
[  3] 129.0-130.0 sec   715 KBytes  5.86 Mbits/sec   0.614 ms    9/  507 (1.8%)
[  3] 130.0-131.0 sec   711 KBytes  5.82 Mbits/sec   0.517 ms   17/  512 (3.3%)
[  3] 131.0-132.0 sec   712 KBytes  5.83 Mbits/sec   0.568 ms   15/  511 (2.9%)
[  3] 132.0-133.0 sec   705 KBytes  5.77 Mbits/sec   0.546 ms   17/  508 (3.3%)
[  3] 133.0-134.0 sec   713 KBytes  5.84 Mbits/sec   0.583 ms    7/  504 (1.4%)
[  3] 134.0-135.0 sec   703 KBytes  5.76 Mbits/sec   0.580 ms   21/  511 (4.1%)
[  3] 135.0-136.0 sec   724 KBytes  5.93 Mbits/sec   0.515 ms    4/  508 (0.79%)
[  3]  0.0-136.4 sec  93.8 MBytes  5.77 Mbits/sec   0.598 ms 2054/68976 (3%)
[  3]  0.0-136.4 sec  1175 datagrams received out-of-order
