------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.5.0.1 port 5001 connected with 10.3.0.2 port 48364
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 108.0-109.0 sec   824 KBytes  6.75 Mbits/sec   0.669 ms   21/  595 (3.5%)
[  3] 109.0-110.0 sec   821 KBytes  6.73 Mbits/sec   0.593 ms   22/  594 (3.7%)
[  3] 110.0-111.0 sec   828 KBytes  6.79 Mbits/sec   0.622 ms   16/  593 (2.7%)
[  3] 111.0-112.0 sec   825 KBytes  6.76 Mbits/sec   0.610 ms   23/  598 (3.8%)
[  3] 112.0-113.0 sec   817 KBytes  6.69 Mbits/sec   0.560 ms   27/  596 (4.5%)
[  3] 113.0-114.0 sec   825 KBytes  6.76 Mbits/sec   0.547 ms   20/  595 (3.4%)
[  3] 114.0-115.0 sec   818 KBytes  6.70 Mbits/sec   0.675 ms   23/  593 (3.9%)
[  3] 115.0-116.0 sec   823 KBytes  6.74 Mbits/sec   0.564 ms   18/  591 (3%)
[  3] 116.0-117.0 sec   831 KBytes  6.81 Mbits/sec   0.575 ms   10/  589 (1.7%)
[  3] 117.0-118.0 sec   837 KBytes  6.86 Mbits/sec   0.651 ms   11/  594 (1.9%)
[  3]  0.0-118.4 sec  95.1 MBytes  6.74 Mbits/sec   0.564 ms 1892/69746 (2.7%)
[  3]  0.0-118.4 sec  1 datagrams received out-of-order
